https://pubs.rsc.org/en/content/articlehtml/2021/md/d2ee00132b?casa_token=3MXk5P91bTgAAAAA:stn4cdsMeSZGq9C6ExBd8YqEp2wzp1v8_5ypfVays3Na1vfWlvO3Q7WjX_4Of2cj61ykaXdb4YaEsA,['OxidativeAddition'],Perovskites for protonic ceramic fuel cells: a review,2022.0,203,… (f) Mechanistic results of NH 3 decomposition using DFT calculations from the viewpoint of minimum energy pathways. (g) Scheme for microkinetic modelling of the NH 3 decomposition …
https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02313b?casa_token=gLbZfmgj4dgAAAAA:ilPr4oEr3QdX7VOciHNMyLlWEtGDTKHwO0-jV80vbBQa4Vv1B5CpTRlh5nxwv5FTPAq7CrJfjV1cdA,['OxidativeAddition'],Local spring effect in titanium-based layered oxides,2020.0,19,"… Based on powder neutron diffraction (ND) and density functional theory (DFT) calculations, the disordered structure of P2-Na 0.6 Cr 0.6 Ti 0.4 O 2 was considered to be responsible for …"
https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee03058a?casa_token=x7gLS-O2uJIAAAAA:pTlE_4rMCYici_w0UT-V8Mj2X_hjmotNQMqpO4D1Pm4iGr5r2EZa3elXjNMZ6eDhEUeexEMZu_ZfJA,['OxidativeAddition'],Electrocatalyst design for aprotic Li–CO 2 batteries,2020.0,91,"… In 2020, the key role of the electron transfer in stabilizing the oxalate intermediate was theoretically confirmed by density functional theory (DFT) calculations. Transition metal sulfides, …"
https://pubs.rsc.org/en/content/articlehtml/2013/ee/c3ee24453a?casa_token=tWnLL6zVmiEAAAAA:MHXgMxOJt7m7zkLPqpj0jKJ0whVmEv7jRp-s4pebOtKMa6JWf-qalADNTSA9eIyNrKbCTxGliqJ3Bg,['OxidativeAddition'],Highly efficient dye-sensitized solar cells: progress and future challenges,2013.0,732,… that spatial separation of electron-donating substituents from the TiO 2 electrode is important for the molecular design of Ru polypyridyl dye to achieve high efficiency by detailed DFT …
https://pubs.rsc.org/en/content/articlehtml/2016/ee/c6ee01886f?casa_token=KKW7cA9lDlUAAAAA:YC9d2thf4H_OaLntK4MJbAVRTSeWhHTQJ7TqNi1iVdVNZ0R0CRLpUz1sOxDortAehMshZrmBfUGn_w,['OxidativeAddition'],Potential of microporous metal–organic frameworks for separation of hydrocarbon mixtures,2016.0,617,… Density functional theory (DFT) calculations and an inelastic neutron scattering (INS) study for competitive adsorption between these two molecules within NOTT-300 suggest that the …
https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee04011b?casa_token=8tEQuw8GPTUAAAAA:kmpwsUkjVKV2bVFLz9cR2ddWmySYBg3fjZHw1QY9L9hGfmL4R1KLxAUOH_d-aBKg1IxLRspMiKAg3g,['OxidativeAddition'],Contriving a gel polymer electrolyte to drive quasi-solid-state high-voltage Li metal batteries at ultralow temperatures,2025.0,7,"… To clarify the interaction among the components in the LE and GPE at −20 C, molecular dynamics (MD) simulations and density functional theory (DFT) calculations were conducted. …"
https://pubs.rsc.org/en/content/articlehtml/2024/ee/d3ee04243j?casa_token=xCEQNjj-XV4AAAAA:j_qpKOUfC6ssECZAJTX0Za3dO_6Ffkt1TDD-ZmTX9MHmfkeUDAho18LoB5zVY4MJhkIh0_Oqp3dlvQ,['OxidativeAddition'],"A large-capacity, superhigh-rate integrated lithium metal anode with top-down composition gradient enabled by polyantimonic acid",2024.0,1,"… Besides, the compositional gradient at the Li 2 O/Li interface is also scrutinized by DFT calculations. The atomic structures of Li 3 Sb/Li 2 O and LiOH/Li 2 O with corresponding …"
https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02800b?casa_token=_jU-rtpFhi4AAAAA:5u_I5F8SzDu7qy20gX08TxAdgO-71cL-P6LNZpk6e1bepB-Ge82GqdOJD1STOatmZLse53wmrNp4Og,['OxidativeAddition'],"Heteroatom-doped carbon catalysts for zinc–air batteries: progress, mechanism, and opportunities",2020.0,299,"… To gain mechanistic insights into the ORR and OER bifunctional electrocatalysis of multi-doped carbon catalysts, Dai and co-workers have carried out DFT calculations on N,P co-doped …"
https://pubs.rsc.org/en/content/articlehtml/2019/ee/c8ee02852d?casa_token=FgrQtxN626MAAAAA:uZvAr3ngfGawi46my5W8rFb84gjt8VBAHAVVfkRdxVOIjP_qRlGT5lwXFSE3mS4xr6JYbnjW0Wy_UQ,['OxidativeAddition'],Enhancement in lifespan of halide perovskite solar cells,2019.0,197,… using density functional theory (DFT) showed that Rb + could occupy both the A site and … 5e shows the computer calculation results based on DFT that interstitial K + cations increased …
https://pubs.rsc.org/en/content/articlehtml/2011/ee/c1ee01970h?casa_token=mYJ7bxLIjbcAAAAA:1CeL40Aiy1QXyyjm8olE15-MYXvHg-hla7gAy5_mLs6dmpN370N3gNUv76Ro574ErrLKJZC7aaoXeg,['OxidativeAddition'],Recent developments of molybdenum and tungsten sulfides as hydrogen evolution catalysts,2011.0,1274,"… is explained with the preference of promoter atoms to be located exclusively at the S edges, as demonstrated by STM studies and density functional theory (DFT) computations. …"
https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03754e?casa_token=cWI5WTrn3pEAAAAA:VowOr9eTSTSWyd6D9DXUp9F4TE96_a5dzIbqGxZnwvLhD1JtH46hxxwECF6rrsGB6mStoa1kjYjr0A,['OxidativeAddition'],Well-regulated structure-featuring giant-molecule acceptors enable long-term stability and high-performance binary organic solar cells,2024.0,3,"… LUMO energy levels of around −3.90 eV and the bandgap values are calculated to be 1.76, 1.78, 1.72 and 1.72 eV, respectively, which show the same trend as the aforementioned DFT …"
https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee05500d?casa_token=UgqbDTJga6cAAAAA:dSzllX9kXTwrAeaHDOMDubdhumBN1xSxj11y-FNwcoBo2SVSo1CoYqCb3XQlJO212yBCrBlszyttew,['OxidativeAddition'],High-entropy alloy catalysts for advanced hydrogen-production zinc-based batteries,2025.0,0,"… density functional theory (DFT) data across the entire conformational space range, significantly reducing the reliance on DFT data. … oxidation reaction (GOR), which has a lower oxidation …"
https://pubs.rsc.org/en/content/articlehtml/2017/ee/c6ee03397k?casa_token=PyWyKSvC3Q8AAAAA:mR5sqyl1mEVq7gafekPIdHTCCI2VkpcEZM6yrbXI7nURbx1O0Cm33oqV_70AOMKuEwktCYq3nGciUQ,['OxidativeAddition'],The rapid evolution of highly efficient perovskite solar cells,2017.0,1247,"Perovskite solar cells (PSCs) have attracted much attention because of their rapid rise to 22% efficiencies. Here, we review the rapid evolution of PSCs as they enter a new phase that …"
https://pubs.rsc.org/en/content/articlehtml/2018/ee/c7ee03083e?casa_token=FLefSKsIupgAAAAA:B5eOVP4iJXlW2NAsnatNBa5K8gEbdOBuSFo8sRlpHt-JFfkVx_i6K6tYe5b54eThv2VC2LkF-iozgw,['OxidativeAddition'],Na 11 Sn 2 PS 12: a new solid state sodium superionic conductor,2018.0,289,"We report a new sodium superionic conductor, Na11Sn2PS12, that crystallizes in an unprecedented three-dimensional structure type and exhibits an ionic conductivity of 1.4 mS cm−1, …"
https://pubs.rsc.org/en/content/articlehtml/2014/ee/c4ee00997e?casa_token=_xR6FdeL2KoAAAAA:gcp4oTtnaLC2SuHSnURsn2j5dxRZM6daW66sB0hj0uKQJQRWBl2EubZ1_VsmpMtRmEYUncB3Qt1ZXg,['OxidativeAddition'],BiCuSeO oxyselenides: new promising thermoelectric materials,2014.0,710,"… As Cu deficiencies are introduced into the structure, dramatic changes in the electronic structures are revealed by DFT calculations, which are consistent with the X-ray absorption near-…"
https://pubs.rsc.org/en/content/articlehtml/2021/xx/d0ee01825b?casa_token=CeTZfoIuvpAAAAAA:-i9HV6VvScEWj1JdgXCWD4yslMJiLubpWUQVmgu3sNV1fVDVA0DZlno63iuGQY-Srge-G0or4k-xXQ,['OxidativeAddition'],Electronic structure influences on the formation of the solid electrolyte interphase,2020.0,49,"… Through the combination of SEI characterizations and DFT calculations, the link between the … DFT calculations indicate the lithiated monolayer graphene is most reductive relative to the …"
https://pubs.rsc.org/en/content/articlehtml/2020/ee/c9ee04007b?casa_token=jSk8oAeS0RMAAAAA:8AlH0LVE1f3AFHBxLftThqwRbhOu8PhRujmMeEea7KgcuJvJHk3t6kgLQka09JZnpT7FpyfHv1n1cA,['OxidativeAddition'],A more stable lithium anode by mechanical constriction for solid state batteries,2020.0,142,"… We first perform DFT simulations of the LGPS decomposition pathways in the low voltage range of 0.0–2.2 V versus lithium metal. Following previous works, 7,14,15 the mechanical …"
https://pubs.rsc.org/en/content/articlehtml/2020/ee/c9ee02230a?casa_token=4JWYFdzNR9IAAAAA:7fUE-mVGL8dDFfTrrDwy544QZ3udnr1QIpEK6r45ssDvBIvTpMAxGcOcskUJMi5uUINoj-qK9wruWA,['OxidativeAddition'],Heterointerface engineering for enhancing the electrochemical performance of solid oxide cells,2020.0,251,… investigated changes in oxygen ion migration barriers in YSZ under biaxial lattice strain using DFT and the nudged elastic band (NEB) method. They found that the oxygen migration …
https://pubs.rsc.org/en/content/articlehtml/2023/ee/d3ee01696j?casa_token=HfK4V8kFEUsAAAAA:b_pS3631oW-89eAgvoyUYbDUTrUux2qEUVGrk5Ss_HFGTClEhHHf7eEbpAWfPruX0NXJc8DWxXYvsQ,['OxidativeAddition'],Manipulating charge-transfer kinetics and a flow-domain LiF-rich interphase to enable high-performance microsized silicon–silver–carbon composite anodes …,2023.0,90,"… To gain insight into the incorporation of Ag and the formed Li 9 Ag 4 alloy on the enhanced Li storage performance, we perform density functional theory (DFT) simulation about the Li …"
https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee03944k?casa_token=b1SnPBxTHY8AAAAA:OVFmdKwKE7vzPj34sfhriVyAaAQgkruLWvsWRPrZhKH1eFP6NZhWiA89h5agwE4n1r0wSQEf6MLrkQ,['OxidativeAddition'],A facile route to plastic inorganic electrolytes for all-solid state batteries based on molecular design,2025.0,1,"… We employed ab initio density functional theory (DFT) and … (d,p) basis set followed by DFT structural relaxation using Vienna ab … The DFT calculations were performed with a plane wave …"
https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee04849k?casa_token=vo__AxWb3RwAAAAA:_Gj3hfxkv0KpXosTsbm9-hOpPfdynainc1mRJrQ2AKLQjuf-Q85maR6NW3eBmBCzPM-UTH17BIDV9Q,['OxidativeAddition'],Persistent photothermal CO 2 methanation without external energy input,2025.0,3,"… investigated by using spin-polarized density functional theory (DFT). Referring to the XPS results, the Ni and Ce in 2D Ni 1 Ce 1 O 3 maintain a stable oxidation state during the CO 2 …"
https://pubs.rsc.org/en/content/articlehtml/2021/xx/c9ee01338e?casa_token=BZB4mTs2ie4AAAAA:vrOTEfSN4zBk6yeLD5jYwhP2WAKr3hZ8zZ8Ii6K36HC2lA6YVbaQTKRAkG0SCuicrRwnVRVpFLUfFg,['OxidativeAddition'],Visualization of regulated nucleation and growth of lithium sulfides for high energy lithium sulfur batteries,2019.0,119,"… between lithium sulfides and TiO 2 –TiN, we conducted first-principles calculations using density functional theory (DFT). Detailed computational methods are available in the ESI.† …"
https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee02838g?casa_token=vU4kplxoj5sAAAAA:tK8yUMYLgk1De0jpxX0h4zVkESW4i7EOpmTh4GEwu40znGtUkACN4YHh07Fm3QZhh6ZfnrsZa131iQ,['OxidativeAddition'],Shaping the beating heart of artificial photosynthesis: oxygenic metal oxide nano-clusters,2012.0,118,Water oxidation is the crucial stage in the chemical and molecular sequence of … electron oxidation and reduction cycles and on the invention of stable and robust water oxidation catalysts…
https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee22989g?casa_token=hagKIzF0faMAAAAA:BgCkPALEMmp00-pPtWwWfBPJAAzeoVFxKFzuzEjzXnb82z_ULD4yyOKT3ekv5gVaVmNS5pi2o4rQRA,['OxidativeAddition'],Metal organic frameworks for electrochemical applications,2012.0,959,"… More recently, the detailed mechanism of Li-insertion in the same material was investigated with density functional theory (DFT). Four different sites for Li insertion were identified (Fig. 1)…"
https://pubs.rsc.org/en/content/articlehtml/2017/ee/c7ee00287d?casa_token=51laKFeO9IIAAAAA:GeaJTgKxQwDX0F1vutPenND9_HFkgYgDLI0iLv9-SaqsDcDkMFnvKoXA00BkVFOKnimoJ3czdHFZ-w,['OxidativeAddition'],Unraveling compositional effects on the light-induced oxygen evolution in Bi (V–Mo–X) O 4 material libraries,2017.0,59,"… , can provide some information about the possible reduction/oxidation processes at the surface, eg, V 4+ oxidation 49 or oxidation of transition metal oxides such as MoO 3 27 and WO 3 …"
https://pubs.rsc.org/en/content/articlehtml/2023/6b/d5ee00612k?casa_token=-PTDtDdSh3cAAAAA:Dp07dM8W0Cfg4tMriJ2RQ4TXckss4Xx_m2VKJAS4yB7LXJcH0pkfmUbgvXUdpsDQSuwv1qBvjn-kFw,['OxidativeAddition'],Defective 1T-VS 2 with fibonacci pattern unlocking high mass-loading and self-charging cathodes for aqueous zinc-ion batteries,2025.0,0,"… To gain further insight into the impact of S vacancies and V intercalation on electron and ion transport, density functional theory (DFT) simulations were performed. The density of states (…"
https://pubs.rsc.org/en/content/articlehtml/2023/ee/d3ee00568b?casa_token=IoFrDbz02A0AAAAA:KWsZRz2iPJvrEdMdFZJTSVVAD4fJtetAeZYECG557n1Gy0t4uzqORzKMdGhq19oaosk0fKiHjY0h4A,['OxidativeAddition'],Exploiting electricity market dynamics using flexible electrolysis units for retrofitting methanol synthesis,2023.0,14,"We investigate the economic viability of integrating flexible electrolysis units to produce hydrogen in methanol synthesis processes. Specifically, we investigate whether this approach …"
https://pubs.rsc.org/en/content/articlehtml/2021/xx/c3ee40507a?casa_token=-ErHofK3W0wAAAAA:xuUoQMbqGoosfChFlQq2G2nGpHnZgUmjwu_GYrMhW4xGXwb_85T42Tj1YQJOLyyYnBgLu86I1EXmaQ,['OxidativeAddition'],Metal–organic frameworks as platforms for clean energy,2013.0,1005,… Density functional theory (DFT) study of the detailed mechanism of Li-insertion in the same material showed four different sites for Li insertion in the framework based on the amount of …
https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee01359j?casa_token=ZrkLKMEXwpEAAAAA:aAdrwWq1fYh0e4xuqHmdTFSGQdU9sdDPw2TvvwXr8i37W0x3Lcwtgon8-INL0YTmO8lD41kBziXkTw,['OxidativeAddition'],A self-healing Li-crosslinked elastomer promotes a highly robust and conductive solid–electrolyte interphase,2024.0,8,… (l) Conductivity of the ICE calculated through density functional theory (DFT) calculations. The PAP-n (n = 1–3) models represent variations in the PAP molecular unit that can absorb …
https://pubs.rsc.org/en/content/articlehtml/2023/ee/d2ee02949a?casa_token=F8NCAxk0J30AAAAA:Dtk3g0tV2EyTjv9VbqaXaOgv-WYWyYvYCy_YtahxM9aBH1MyHFO2LdkHoNhI2z1wIANqccfLpQK0bw,['OxidativeAddition'],Recent progress on single-atom catalysts for lithium–air battery applications,2023.0,84,"… Despite experimental determinations, DFT calculation is a theoretical method for describing materials through mathematical programming simulation operations. It provides an intuitive …"
https://pubs.rsc.org/en/content/articlehtml/2020/ee/c9ee03660a?casa_token=uu67eFxvRHYAAAAA:Ax6HPlNEPt9Le2Kbu5bPBC_3JjefNr6bin6JqKvhQQurCaTQTaasycVEFBpGWMdVECYkJXdmRhSSnA,['OxidativeAddition'],Electrocatalytic reduction of carbon dioxide: opportunities with heterogeneous molecular catalysts,2020.0,410,"… From DFT calculations, it was found that the free energy for formation of *COOH and *CO was remarkably decreased compared to that for Co-TCPP or POMs (Fig. 16c), and the RDS of *…"
https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee21499g?casa_token=qRxS2-WWLr0AAAAA:sq7MgeT6EjM_ZJQWHmTjR2Pg0YJaHArx11vebRprvKAo6TlP4Z3sx6hi-_PqrGN8XWs01X1oZsOCKw,['OxidativeAddition'],Raman spectroscopic monitoring of carbon deposition on hydrocarbon-fed solid oxide fuel cell anodes,2012.0,143,"… According to DFT calculations performed for this material, 4 nanoscale particles of BaO are capable of water adsorption. The adsorbed water can subsequently dissociate and form …"
https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02620d?casa_token=ksoe8nSFd8gAAAAA:WhJlKyjo65dPLmjEshj079Qgk3eG8wQ0CtiUaibFZG1zTWpgwzbjm1ghK7zA2g0HDyVXuGGFLuQuUA,['OxidativeAddition'],Fundamentals and perspectives in developing zinc-ion battery electrolytes: a comprehensive review,2020.0,718,"… DFT calculations were used to study the Zn 2+ state in EMIMBF 4 solution. The obtained results demonstrated that the Zn 2+ solvation sheath is occupied by three BF 4 − , with a …"
https://pubs.rsc.org/en/content/articlehtml/2015/ee/c5ee03366g?casa_token=QrJqx9-TY4MAAAAA:Vi9rIxpLJSVFVvF0jqMTczk_3A_zHrraEleDquB120guYvFsstqILz-IrZBH0A12nZ4A8Ziq9Qwbwg,['OxidativeAddition'],Broad temperature plateau for high ZT s in heavily doped p-type SnSe single crystals,2016.0,471,"Excellent thermoelectric performance is obtained over a broad temperature range from 300 K to 800 K by doping single crystals of SnSe. The average value of the figure of merit ZT, of …"
https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00822g?casa_token=fW4_YwCMHL0AAAAA:mjXHHeov59inbt8TGm31AYnmIGH8AuH9Y3LX3K-77snfh97sXYBWT83CjZypY2FEZJY315cGRDV19Q,['OxidativeAddition'],In-situ polymerization of solid-state polymer electrolytes for lithium metal batteries: a review,2024.0,57,"… determined the order of magnitude of binding energy (BE) and bond dissociation energy by DFT calculations in order to study the interaction of Li + with C–O and C [double bond, length …"
https://pubs.rsc.org/en/content/articlehtml/2022/ee/d2ee01053d?casa_token=BWUTJ7ZEYM4AAAAA:T0LDk-RqS4pRhuZvwLLZpD-YKddeyC_pHs6lW00RYYtHAUZ70nrX-E_77IhB5Mo0F8yyZi6tr6xY5A,['OxidativeAddition'],Decoupling of ion pairing and ion conduction in ultrahigh-concentration electrolytes enables wide-temperature solid-state batteries,2022.0,65,"… between each component in the S-LHCE, the optimized geometric configurations of the interaction in a two-component combination were obtained using density functional theory, and …"
https://pubs.rsc.org/en/content/articlehtml/2023/ee/d2ee03499a?casa_token=c3MdaIwl4e0AAAAA:SzNA0YJ0Q9cNdec8jcscJRh7ILmlh8U3NJEwQmzBfEXtPeo_40OabYD1j9JhKFLFz5t0FoYiwzHkqg,['OxidativeAddition'],Identification of potential solid-state Li-ion conductors with semi-supervised learning,2023.0,21,… Density-functional theory (DFT) calculations are performed using the Perdew–Burke–Ernzerfof (PBE) generalized gradient approximation functional and projector-augmented wave (…
https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03102d?casa_token=CLPSQzTKVVIAAAAA:eZzfgt0YiyI9pDtKQwKwiLlQMQnfEEvq0SRSaDDI2NFrX7nSIh9MtKRH8STrAir0xJ61Np_L5Tq-yg,['OxidativeAddition'],Reinforcing the symmetry of stripping/plating behavior via in situ interface construction for long-lasting zinc metal batteries,2024.0,7,"… Density functional theory (DFT) calculations and alternating current (AC) voltammetry further reveal the adsorption on the Zn surface. As shown in Fig. 2i, the adsorption energies of ClO …"
