ArticleURL,Reaction_Class,Title,Year,Cites,Abstract
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-01032-0&casa_token=sRQkAn3eHbgAAAAA:1HBC_KFNyx9-X-dPSC_gUY4eSQF3ZdRBzSdYIvgj0JRboJmOr2CF4C852Q9S3f8ObeheTcGLbphx9_oj,['CHActivation'],"Alkene 1, 1-difunctionalizations via organometallic-radical relay",2023.0,19,"… 3a, undirected and non-activated terminal olefins displayed excellent reactivity with these … DFT calculations were performed at the M06L/6-311+G(d,p)-SDD(for Ni)-SMD (THF)//B3LYP…"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01207-3&casa_token=Vxfac_f7dOAAAAAA:oIGVtYR0Ed13CsYDpR8xnBBikupqHBsOmS7P6W26fubSaMhCIm4WwScNXtwO2rDFQ2GzrdWQZZj8Bnuc,['CHActivation'],Iridium nitrenoid-enabled arene C− H functionalization,2024.0,5,… We also performed DFT calculations on the reaction of naphthyl azide 8a with β-naphthol (… C−H functionalization pathway. Our findings on this metal nitrenoid-mediated activation serve …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00658-2&casa_token=UHWtclY9sY8AAAAA:4DpZ0UCVmpEWbgRa8jD2lJtwc0Cxa6YTVz0g2y7lza8MuRorUtP5rBaI961XwuEUTI-lCGPgKbtMfv1U,['CHActivation'],Olefin functionalization/isomerization enables stereoselective alkene synthesis,2021.0,50,"… Taken together, these DFT results reveal the crucial roles played by the sterically encumbered tert-pentoxide and IPr ligand in inducing high stereoselectivity, a shift in C=C bond …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-018-0145-y&casa_token=6D-d3EaTA_oAAAAA:mXq9v3CQJf7bL6-mtAUxKyprjI3RFhcQHXA6KgaIw0ROmHdSRqsRL66Ybrl1HKTYYtvecC6ODWTbr-cR,['CHActivation'],Mapping out the key carbon–carbon bond-forming steps in Mn-catalysed C–H functionalization,2018.0,66,"… rate to that for PhC≡CH (Table 1), consistent with the prediction from DFT. These data demonstrate that it is possible to use TR M PS to directly activate Mn I –carbonyl complexes and …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00688-w&casa_token=TzPat2CcCsoAAAAA:Xqm9j3m9Dr6XUXfijEjGX_YVxjdWFkuSNwaoIbXmmrOLQ3iDhLnvEEVJ8B0it6BDwhM0uLTrHHZyfEu7,['CHActivation'],Cobalt-catalysed enantioselective C(sp3)–C(sp3) coupling,2021.0,97,… accessed through a radical pathway activation of racemic alkyl … Density functional theory (DFT) calculations were first … significantly lower the overall activation barrier of the migratory …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-019-0368-6&casa_token=k8tKJvS28P0AAAAA:ymlO6v8dX1ewrvocLprS0fgVf4PVEy7X9hXLmwE9RZk6c1aFyYkQII54_XBKjv5-c98SRkpsGM58AFTy,['CHActivation'],Molecular nitrogen promotes catalytic hydrodeoxygenation,2019.0,92,… 2 could be used to reduce the activation energy for catalytic … N 2 can be adsorbed and activated on the metallic ruthenium … with the density functional theory (DFT) calculations reported …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01140-5&casa_token=VAV5R_0XRfMAAAAA:GyM4jJFHBtuQcYYTgHGR2Cck5It4fsAqw5hc5lgR0Mu_XTWP5OOYD1-yF-gEeuE0C81Ka8QEigbjtt-S,['CHActivation'],Site-selective arene C–H amination with iron-aminyl radical,2024.0,14,"… (ΔG ǂ = 4.3 kcal mol –1 , where ΔG ǂ is the activation free energy). Finally, the carboxylate-… Density functional theory studies were conducted at the M06-L/def2-TZVP(SMD)//M06-L/sdd/…"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01182-9&casa_token=h8_a6PzcCUkAAAAA:RS9zOPjAqpefBF6UJCYleuoqmuy1ujlWwg7r1Vv-0I4NxOjmDeCZc1sdc5UTQdorDB-fUhKAsyLhMmT5,['CHActivation'],Mimicking hydrogen-atom-transfer-like reactivity in copper-catalysed olefin hydrofunctionalization,2024.0,6,"… Alternatively, a two-step migratory insertion and fast homolysis mechanism cannot be excluded experimentally, despite DFT calculations suggesting an activation barrier of 13.6 kcal …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-0439-8&casa_token=R3h_vJ9r2CUAAAAA:hC_Ig_J25HnRS7o4d-pd_9HSLEs1V6ZyyOQmn6pc7ZFHXDd8Y-jQzAqRMQ2i_LRJhby0JCU7hQoWn3PN,['CHActivation'],Catalytic enantioselective desymmetrizing functionalization of alkyl radicals via Cu(i)/CPA cooperative catalysis,2020.0,76,… Density functional theory calculations and mechanistic experiments revealed a reaction mechanism involving an enantiodetermining outer-sphere C–O bond formation step. …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-022-00887-z&casa_token=dS3I04SortIAAAAA:gaRa0oFVNp_JKWC1WbXTmpUpMgN4xGhd_1cUR1CYLUkP7QDPmzBfQAmfcqzNhPeTcoeZtubrD3sQnr65,['CHActivation'],Delocalization state-induced selective bond breaking for efficient methanol electrosynthesis from CO2,2023.0,148,"… Density functional theory (DFT) calculations were conducted to identify the intrinsic electronic properties of Cu 2 NCN, including the band structure and density of states. The band …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01276-4&casa_token=07o14v-Z5TYAAAAA:FzybCEctto0kiLJhOpXmF448b44iHjNCm3JuMiPHcl4bfLagVSV7jCPiMQUCng4EYoxRZlswSpMi2G_G,['CHActivation'],Site-and enantioselective allylic and propargylic C–H oxidation enabled by copper-based biomimetic catalysis,2025.0,9,"… performed density functional theory (DFT) calculations, considering the propargylic C–H … a lower energy barrier in CF 3 CH 2 OH than that in CH 3 CN, which is consistent with the …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-01089-x&casa_token=Ox-iDWfXXSMAAAAA:-KDdlC7PwvqgNPy3B1ljrFIorjqqkIQx319OPkV4G66MyVexlHUUgQSQmG518MUAYzx0OA3vPAj8aanQ,['CHActivation'],Ring expansion of indene by photoredox-enabled functionalized carbon-atom insertion,2024.0,41,"… potential intermediates that could be generated upon activation, namely, the carbon radical [… the potential possible radical chain pathway by DFT simulations (Supplementary Fig. 16). In …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-019-0417-1&casa_token=CfvfLKWpG-AAAAAA:vpinN0dU1rfOTyZEAE0rB2sh2reX5ee-o7A7-AVw9mWLuVpxTKlcUzxFkHqPL9nfPSqJGIHEGy1MrCqH,['CHActivation'],Enantioselective C–H functionalization of bicyclo [1.1. 1] pentanes,2020.0,71,… an electronically activated secondary C–H … Density functional theory computations revealed free energy barriers of 19.7 kcal mol –1 and 22.8 kcal mol –1 for tertiary and secondary C–H …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00729-4&casa_token=ihxR6X6fRy4AAAAA:9Iv4X9QkKVR2MRDJnPGOT2pa4jTRqh-zSDjbUGm6i5aphNgV-gh_LIZi6sXbWG5y7MQR2LsBZfdiZ-2B,['CHActivation'],Induced activation of the commercial Cu/ZnO/Al2O3 catalyst for the steam reforming of methanol,2022.0,324,… and essential role of Cu–ZnO x interfacial sites for enhanced catalytic performance are elucidated with a series of in situ characterization studies and density functional theory (DFT) …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-00535-4&casa_token=IImMZQS56cAAAAAA:u0fAKPy7edpC6ltyMDrh05Qg3_iVsaz-KcZLEW-n1fEQtDDMuj9AbZZ1pirOcigwcZC194EkBXnfUbsr,['CHActivation'],Catalytic enantioselective synthesis of chiral tetraarylmethanes,2020.0,78,"… the central carbon would be easily activated by a catalyst to … of selectivity, we performed DFT calculations on the reaction … intermediate II, requiring an activation free energy of 21.2 and …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-019-0230-x&casa_token=Kc8MadbUGk8AAAAA:7qoY_cLYuYCw6ORx4mMC7wLYs6AqAHWDVwulWq97h3-gMvPsUYyGdyPntug08P_ndfZonLNUCKGpGQq8,['CHActivation'],Asymmetric formation of γ-lactams via C–H amidation enabled by chiral hydrogen-bond-donor catalysts,2019.0,184,"… of unsaturated lactams 8 and C−H activation of N-pyridyl lactams … the possible states, density functional theory (DFT) calculations … on DFT calculations for the asymmetric C–H amidation. …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-019-0343-2&casa_token=Da4tuJu02zwAAAAA:IxLq3nyF54DNLUBbRUgTDlhy_xkJgZVfySRS45CqbtTTN5lRcLOmv4nTh4tVYxLafRmn00Z3umQg8Ayc,['CHActivation'],Carboxyl intermediate formation via an in situ-generated metastable active site during water-gas shift catalysis,2019.0,121,"… We note that as oxygen activation occurs on Pd, the selective … We used density functional theory to perform statics … were calculated at the density functional theory level described above, …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-00504-x&casa_token=B5UvUsC1nVkAAAAA:88q9aGdQFQlv87fTedCHoc9lBY9XEAbIizyVEiolVeD51KQRGYib0Y_PwFfJ0XHXZqSL9W_HZ5GH2lnV,['CHActivation'],Highly active and stable stepped Cu surface for enhanced electrochemical CO2 reduction to C2H4,2020.0,459,… the in situ electrochemical activation of pregrown CuNWs with … Our DFT studies showed that the Cu(511) plane [3(100)×(111… A-CuNWs (with one hour activation) showed a considerably …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-022-00803-5&casa_token=9txzj7bhtswAAAAA:5BGTxuVWFbrsY7bQj1RdSTAvJxjqDnTD_BlVWozIKb9J_MHBvCspOO1bBJcuMzeuxmmnPy3_9dTdvUzT,['CHActivation'],Long-chain hydrocarbons by CO2 electroreduction using polarized nickel catalysts,2022.0,197,"… We performed DFT simulations employing the PBE density … DFT studies were carried out using the Vienna Ab initio … Waals dispersion introduced by means of the DFT-D2 method 29,30 …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00591-4&casa_token=hDEj7GKAfvcAAAAA:ylU4ZcWwtPd-2ZUWKyq75Fqm6FOpWAaKc6fcij6KXO_-vsuQjZN7KMulfQbzYNweyiLpyZ6_eoD7doo_,['CHActivation'],Deciphering the oxygen activation mechanism at the CuC site of particulate methane monooxygenase,2021.0,74,"… We also double-checked this barrier with high-level density functional theory (DFT) model calculations, and the calculated Gibbs energy barrier is 17.3 kcal mol −1 (Supplementary Note …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-0466-5&casa_token=0eHF_ySeEsUAAAAA:PjzHitfkTkwRDnePXuCvJ8Fq66eMoo2AiQPGNOM36NG1163jYI7gVjPz77GO3raoClY9JyUtfKq0aN_5,['CHActivation'],Plasmon-driven carbon–fluorine (C(sp3)–F) bond activation with mechanistic insights into hot-carrier-mediated pathways,2020.0,135,… We performed spin-polarized Kohn–Sham periodic DFT calculations with periodic boundary conditions with the Perdew-Burke-Ernzerhof 51 (PBE) exchange-correlation functional and …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-025-01328-3&casa_token=9ikExl7OVl4AAAAA:MMENOhbFGQEHdRYw8DntZYaJvRLQLutl6--wNVk9qCFMyiJrPjDHCW6819QRWiOHcivRrJnbs5ecrwXN,['CHActivation'],A highly efficient and regenerable Ir1–Cu1 dual-atom catalyst for low-temperature alkane dehydrogenation,2025.0,0,"… the energy barrier for C–H activation and enhanced their affinity for butane adsorption and … activation processes, compared with Ir 1 /ND@G. Results from density functional theory (DFT) …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-022-00879-z&casa_token=zhi9PthopsEAAAAA:8fGMk8NYUQAvAjG2JyB_bw3qo8MpyMCOoLXHmIWeu07fTOD-syvQnPoLGq-Ks1cfc4Ee6MenVvpp9Kme,['CHActivation'],Structurally defined anti-π-allyliridium complexes catalyse Z-retentive asymmetric allylic alkylation of oxindoles,2022.0,28,… Activation–strain model analysis was performed to shed further light on the energy differences between these transition states. The energies required to deform the anti-π-allyliridium …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-018-0110-9&casa_token=5vxSqyndrb8AAAAA:lDFeUc8mmlFQszFUQva5G1Gm60IOHY0WeJikeacWGec7KtTn4HThzyPiKqsjX1NLdINC-SJ6NfUpx0fL,['CHActivation'],Bracing copper for the catalytic oxidation of C–H bonds,2018.0,182,"… This study was coupled to a DFT calculation of methane oxidation by a mononuclear copper … activation and substrate oxidation at monomeric copper sites. Moreover, given that the C–H …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00590-5&casa_token=nudUe1GQjLUAAAAA:cU95zWtoaDuFffXB4U51fsQ04sQQybhwArkmi2G0ZK0vdOPO2u5kyL7y_kfQxB6VVk462BHU031I30BU,['CHActivation'],Switching of metal–oxygen hybridization for selective CO2 electrohydrogenation under mild temperature and pressure,2021.0,114,"… We adopted density functional theory (DFT) calculations to … an artificial bee colony algorithm and DFT. Accordingly, the most … size and can be predicted by DFT, offering us an opportunity …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-018-0071-z&casa_token=ws_46rP5ZKUAAAAA:9I5w_P0l65Kg-0bMpujYCbl1cKj1cEmkj1GaodAh7oYyoFIH-zDZo97sYSXWu3oc7RpMyV79bvW2Rfui,['CHActivation'],Evidence of radical chemistry in catalytic methane oxybromination,2018.0,47,… 3 • and Br • radicals in the oxybromination chemistry and verify their crucial role in CH 4 activation. Density functional theory (DFT) strengthens the understanding of the surface and gas-…
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00607-z&casa_token=Pth-AZH-Ma8AAAAA:IuQi5Dg2Wz5Yvx1cxx8gEpMQ6wkUldOZYU5QB8xrXPgGh-JKDAhjUzalAHGm-Ab_XEwROf6-Z46fyFXU,['CHActivation'],N-Heterocyclic carbenes as tunable ligands for catalytic metal surfaces,2021.0,226,"… described in this section, density functional theory (DFT) calculations play an important role in … Further showing that NHCs can activate otherwise inert metal systems by strong electron …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-018-0217-z&casa_token=Wl2ZSWx1YJwAAAAA:-l11q2xk23yz48GdwqS8bWkFpsvfJVH81ej5jLzxz7WEyyTz7POmOmcarabZzXJelhZELNXybwHUsU18,['CHActivation'],Catalytic hydrogen atom transfer from hydrosilanes to vinylarenes for hydrosilylation and polymerization,2019.0,48,"… of a C–H silylation 21 , a mode of Lewis base activation of an … , we employed multistate density functional theory (MSDFT) to … in the configurational states via DFT. In contrast, although a …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-018-0171-9&casa_token=jWrfIZYXZVMAAAAA:GmcYrHAytApqccaYlIrOMC1zVlZ5-_q9yshwHVTLtGjwD1ubUA30BjAXi4sqLGN1Ga_MRnEcQC6mm16G,['CHActivation'],Operando NAP-XPS unveils differences in MoO3 and Mo2C during hydrodeoxygenation,2018.0,232,… driven mechanism wherein the oxygenate is activated at undercoordinated Mo sites. In … rigorously analysed with the aid of density functional theory (DFT) calculations to identify the …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00643-9&casa_token=j6CzDzjeaU4AAAAA:8rob_v779UHJoglghbZ6kdgf-DEXRgHAxaLq1rKeZM_B0VkMBKRsndGu-gb1KIi6ZpJFK8-5Xy5ToHgo,['CHActivation'],"Stereodefined rhodium-catalysed 1, 4-H/D delivery for modular syntheses and deuterium integration",2021.0,22,"… C–H bond cleavage was not the rate-determining step. To pursue a further understanding of the mechanism, we performed density functional theory … and requires an activation barrier of …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00725-8&casa_token=4-68dAUyDvgAAAAA:N2MQ0WVsFwEiNveU4S2C2EFVI3_tqfC1iXCMu0QDa7HbpVMLT5SCiT4W_y1401Mmr99wej-ZgVTU857U,['CHActivation'],Au-ZSM-5 catalyses the selective oxidation of CH4 to CH3OH and CH3COOH using O2,2022.0,158,… We have explored the activation of oxygen and methane using density functional theory calculations (PBE + D3) with models covering periodic slabs representing stepped surfaces on …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-00978-5&casa_token=ldLW6-I5msMAAAAA:-qBkuFGXjaFgkC2lAxkEY3EnPLX373kdpgOhR1N3Pre7hhtkYFLby6Owwjo912gNFDn5bAGGm2tVWJCX,['CHActivation'],Active-site isolation in intermetallics enables precise identification of elementary reaction kinetics during olefin hydrogenation,2023.0,18,… density functional theory (DFT) electronic structure models. … Grönbeck and co-workers applied DFT-calculated energetics … -site DFT-derived MKM models match experimental activation …
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-0470-9&casa_token=o_4rolyuT1EAAAAA:RbgejMDZeGIbaISXXk4enltAGaLnj1Yjv2mV7UXr9TF8DL_GDrkrqCe4xrs7D8nqAV5kxTncP1Y1HlsV,['CHActivation'],Site-selective alkene borylation enabled by synergistic hydrometallation and borometallation,2020.0,58,"The selective installation of boryl units at less-activated sites, which will facilitate easy access to a range of core structures embedded within bioactive molecules, is a longstanding …"
https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-019-0327-2&casa_token=jQrFKF0yHtMAAAAA:PdiFCCDOcIY8S-ZSa75AkWohPEUsnIhzq10RB-C73yPGY4Ui3yM5u7xNDg3SOIKNtiy8NfKDytSTPMdA,['CHActivation'],Rational design of selective metal catalysts for alcohol amination with ammonia,2019.0,105,"… starts by activating the C–H or O–H bond, which leads to the formation of CH 2 OH or CH 3 … to build kinetic models with limited density functional theory (DFT) calculations 44,45 . In our …"
